 5.73550100e-03  1.25000000e+00  2.70859648e-01 
 5.73650100e-03  1.25000000e+00  2.70859648e-01 
 5.73750100e-03  1.25000000e+00  2.70859648e-01 
 5.73850100e-03  1.25000000e+00  2.70859648e-01 
 5.73950100e-03  1.25000000e+00  2.70859648e-01 
 5.74000000e-03  1.25000000e+00  2.70859648e-01 
 5.74000010e-03  1.50000000e+00  4.46058390e-01 
 5.74000030e-03  2.00000000e+00  9.22267460e-01 
 5.74000070e-03  3.00000000e+00  4.76580026e+00 
 5.74000100e-03  3.75000000e+00  4.99260690e+00 
 5.74000108e-03  3.75000000e+00  4.99061493e+00 
 5.74000124e-03  3.75000000e+00  4.99048590e+00 
 5.74000156e-03  3.75000000e+00  4.99048109e+00 
 5.74000220e-03  3.75000000e+00  4.99048104e+00 
 5.74000348e-03  3.75000000e+00  4.99048104e+00 
 5.74000604e-03  3.75000000e+00  4.99048104e+00 
 5.74001116e-03  3.75000000e+00  4.99048104e+00 
 5.74002140e-03  3.75000000e+00  4.99048104e+00 
 5.74004188e-03  3.75000000e+00  4.99048104e+00 
 5.74008284e-03  3.75000000e+00  4.99048104e+00 
 5.74016476e-03  3.75000000e+00  4.99048104e+00 
 5.74032860e-03  3.75000000e+00  4.99048104e+00 
 5.74065628e-03  3.75000000e+00  4.99048104e+00 
 5.74131164e-03  3.75000000e+00  4.99048104e+00 
 5.74231164e-03  3.75000000e+00  4.99048104e+00 
 5.74331164e-03  3.75000000e+00  4.99048104e+00 
 5.74431164e-03  3.75000000e+00  4.99048104e+00 
 5.74531164e-03  3.75000000e+00  4.99048104e+00 
 5.74631164e-03  3.75000000e+00  4.99048104e+00 
 5.74731164e-03  3.75000000e+00  4.99048104e+00 
 5.74831164e-03  3.75000000e+00  4.99048104e+00 
 5.74931164e-03  3.75000000e+00  4.99048104e+00 
 5.75000100e-03  3.75000000e+00  4.99048104e+00 
 5.75010100e-03  1.25000000e+00  2.70857756e-01 
 5.75030100e-03  1.25000000e+00  2.70858466e-01 
 5.75070100e-03  1.25000000e+00  2.70859648e-01 
 5.75150100e-03  1.25000000e+00  2.70859648e-01 
 5.75250100e-03  1.25000000e+00  2.70859648e-01 
 5.75350100e-03  1.25000000e+00  2.70859648e-01 
 5.75450100e-03  1.25000000e+00  2.70859648e-01 
 5.75550100e-03  1.25000000e+00  2.70859648e-01 
 5.75650100e-03  1.25000000e+00  2.70859648e-01 
 5.75750100e-03  1.25000000e+00  2.70859648e-01 
 5.75850100e-03  1.25000000e+00  2.70859648e-01 
 5.75950100e-03  1.25000000e+00  2.70859648e-01 
 5.76000000e-03  1.25000000e+00  2.70859648e-01 
 5.76000010e-03  1.50000000e+00  4.46058388e-01 
 5.76000030e-03  2.00000000e+00  9.22267458e-01 
 5.76000070e-03  3.00000000e+00  4.76580026e+00 
 5.76000100e-03  3.75000000e+00  4.99260690e+00 
 5.76000108e-03  3.75000000e+00  4.99061493e+00 
 5.76000124e-03  3.75000000e+00  4.99048590e+00 
 5.76000156e-03  3.75000000e+00  4.99048109e+00 
 5.76000220e-03  3.75000000e+00  4.99048104e+00 
 5.76000348e-03  3.75000000e+00  4.99048104e+00 
 5.76000604e-03  3.75000000e+00  4.99048104e+00 
 5.76001116e-03  3.75000000e+00  4.99048104e+00 
 5.76002140e-03  3.75000000e+00  4.99048104e+00 
 5.76004188e-03  3.75000000e+00  4.99048104e+00 
 5.76008284e-03  3.75000000e+00  4.99048104e+00 
 5.76016476e-03  3.75000000e+00  4.99048104e+00 
 5.76032860e-03  3.75000000e+00  4.99048104e+00 
 5.76065628e-03  3.75000000e+00  4.99048104e+00 
 5.76131164e-03  3.75000000e+00  4.99048104e+00 
 5.76231164e-03  3.75000000e+00  4.99048104e+00 
 5.76331164e-03  3.75000000e+00  4.99048104e+00 
 5.76431164e-03  3.75000000e+00  4.99048104e+00 
 5.76531164e-03  3.75000000e+00  4.99048104e+00 
 5.76631164e-03  3.75000000e+00  4.99048104e+00 
 5.76731164e-03  3.75000000e+00  4.99048104e+00 
 5.76831164e-03  3.75000000e+00  4.99048104e+00 
 5.76931164e-03  3.75000000e+00  4.99048104e+00 
 5.77000100e-03  3.75000000e+00  4.99048104e+00 
 5.77010100e-03  1.25000000e+00  2.70857756e-01 
 5.77030100e-03  1.25000000e+00  2.70858466e-01 
 5.77070100e-03  1.25000000e+00  2.70859648e-01 
 5.77150100e-03  1.25000000e+00  2.70859648e-01 
 5.77250100e-03  1.25000000e+00  2.70859648e-01 
 5.77350100e-03  1.25000000e+00  2.70859648e-01 
 5.77450100e-03  1.25000000e+00  2.70859648e-01 
 5.77550100e-03  1.25000000e+00  2.70859648e-01 
 5.77650100e-03  1.25000000e+00  2.70859648e-01 
 5.77750100e-03  1.25000000e+00  2.70859648e-01 
 5.77850100e-03  1.25000000e+00  2.70859648e-01 
 5.77950100e-03  1.25000000e+00  2.70859648e-01 
 5.78000000e-03  1.25000000e+00  2.70859648e-01 
 5.78000010e-03  1.50000000e+00  4.46058390e-01 
 5.78000030e-03  2.00000000e+00  9.22267460e-01 
 5.78000070e-03  3.00000000e+00  4.76580026e+00 
 5.78000100e-03  3.75000000e+00  4.99260690e+00 
 5.78000108e-03  3.75000000e+00  4.99061493e+00 
 5.78000124e-03  3.75000000e+00  4.99048590e+00 
 5.78000156e-03  3.75000000e+00  4.99048109e+00 
 5.78000220e-03  3.75000000e+00  4.99048104e+00 
 5.78000348e-03  3.75000000e+00  4.99048104e+00 
 5.78000604e-03  3.75000000e+00  4.99048104e+00 
 5.78001116e-03  3.75000000e+00  4.99048104e+00 
 5.78002140e-03  3.75000000e+00  4.99048104e+00 
 5.78004188e-03  3.75000000e+00  4.99048104e+00 
 5.78008284e-03  3.75000000e+00  4.99048104e+00 
 5.78016476e-03  3.75000000e+00  4.99048104e+00 
 5.78032860e-03  3.75000000e+00  4.99048104e+00 
 5.78065628e-03  3.75000000e+00  4.99048104e+00 
 5.78131164e-03  3.75000000e+00  4.99048104e+00 
 5.78231164e-03  3.75000000e+00  4.99048104e+00 
 5.78331164e-03  3.75000000e+00  4.99048104e+00 
 5.78431164e-03  3.75000000e+00  4.99048104e+00 
 5.78531164e-03  3.75000000e+00  4.99048104e+00 
 5.78631164e-03  3.75000000e+00  4.99048104e+00 
 5.78731164e-03  3.75000000e+00  4.99048104e+00 
 5.78831164e-03  3.75000000e+00  4.99048104e+00 
 5.78931164e-03  3.75000000e+00  4.99048104e+00 
 5.79000100e-03  3.75000000e+00  4.99048104e+00 
 5.79010100e-03  1.25000000e+00  2.70857756e-01 
 5.79030100e-03  1.25000000e+00  2.70858466e-01 
 5.79070100e-03  1.25000000e+00  2.70859648e-01 
 5.79150100e-03  1.25000000e+00  2.70859648e-01 
 5.79250100e-03  1.25000000e+00  2.70859648e-01 
 5.79350100e-03  1.25000000e+00  2.70859648e-01 
 5.79450100e-03  1.25000000e+00  2.70859648e-01 
 5.79550100e-03  1.25000000e+00  2.70859648e-01 
 5.79650100e-03  1.25000000e+00  2.70859648e-01 
 5.79750100e-03  1.25000000e+00  2.70859648e-01 
 5.79850100e-03  1.25000000e+00  2.70859648e-01 
 5.79950100e-03  1.25000000e+00  2.70859648e-01 
 5.80000000e-03  1.25000000e+00  2.70859648e-01 
 5.80000010e-03  1.50000000e+00  4.46058388e-01 
 5.80000030e-03  2.00000000e+00  9.22267458e-01 
 5.80000070e-03  3.00000000e+00  4.76580026e+00 
 5.80000100e-03  3.75000000e+00  4.99260690e+00 
 5.80000108e-03  3.75000000e+00  4.99061493e+00 
 5.80000124e-03  3.75000000e+00  4.99048590e+00 
 5.80000156e-03  3.75000000e+00  4.99048109e+00 
 5.80000220e-03  3.75000000e+00  4.99048104e+00 
 5.80000348e-03  3.75000000e+00  4.99048104e+00 
 5.80000604e-03  3.75000000e+00  4.99048104e+00 
 5.80001116e-03  3.75000000e+00  4.99048104e+00 
 5.80002140e-03  3.75000000e+00  4.99048104e+00 
 5.80004188e-03  3.75000000e+00  4.99048104e+00 
 5.80008284e-03  3.75000000e+00  4.99048104e+00 
 5.80016476e-03  3.75000000e+00  4.99048104e+00 
 5.80032860e-03  3.75000000e+00  4.99048104e+00 
 5.80065628e-03  3.75000000e+00  4.99048104e+00 
 5.80131164e-03  3.75000000e+00  4.99048104e+00 
 5.80231164e-03  3.75000000e+00  4.99048104e+00 
 5.80331164e-03  3.75000000e+00  4.99048104e+00 
 5.80431164e-03  3.75000000e+00  4.99048104e+00 
 5.80531164e-03  3.75000000e+00  4.99048104e+00 
 5.80631164e-03  3.75000000e+00  4.99048104e+00 
 5.80731164e-03  3.75000000e+00  4.99048104e+00 
 5.80831164e-03  3.75000000e+00  4.99048104e+00 
 5.80931164e-03  3.75000000e+00  4.99048104e+00 
 5.81000100e-03  3.75000000e+00  4.99048104e+00 
 5.81010100e-03  1.25000000e+00  2.70857756e-01 
 5.81030100e-03  1.25000000e+00  2.70858466e-01 
 5.81070100e-03  1.25000000e+00  2.70859648e-01 
 5.81150100e-03  1.25000000e+00  2.70859648e-01 
 5.81250100e-03  1.25000000e+00  2.70859648e-01 
 5.81350100e-03  1.25000000e+00  2.70859648e-01 
 5.81450100e-03  1.25000000e+00  2.70859648e-01 
 5.81550100e-03  1.25000000e+00  2.70859648e-01 
 5.81650100e-03  1.25000000e+00  2.70859648e-01 
 5.81750100e-03  1.25000000e+00  2.70859648e-01 
 5.81850100e-03  1.25000000e+00  2.70859648e-01 
 5.81950100e-03  1.25000000e+00  2.70859648e-01 
 5.82000000e-03  1.25000000e+00  2.70859648e-01 
 5.82000010e-03  1.50000000e+00  4.46058390e-01 
 5.82000030e-03  2.00000000e+00  9.22267460e-01 
 5.82000070e-03  3.00000000e+00  4.76580026e+00 
 5.82000100e-03  3.75000000e+00  4.99260690e+00 
 5.82000108e-03  3.75000000e+00  4.99061493e+00 
 5.82000124e-03  3.75000000e+00  4.99048590e+00 
 5.82000156e-03  3.75000000e+00  4.99048109e+00 
 5.82000220e-03  3.75000000e+00  4.99048104e+00 
 5.82000348e-03  3.75000000e+00  4.99048104e+00 
 5.82000604e-03  3.75000000e+00  4.99048104e+00 
 5.82001116e-03  3.75000000e+00  4.99048104e+00 
 5.82002140e-03  3.75000000e+00  4.99048104e+00 
 5.82004188e-03  3.75000000e+00  4.99048104e+00 
 5.82008284e-03  3.75000000e+00  4.99048104e+00 
 5.82016476e-03  3.75000000e+00  4.99048104e+00 
 5.82032860e-03  3.75000000e+00  4.99048104e+00 
 5.82065628e-03  3.75000000e+00  4.99048104e+00 
 5.82131164e-03  3.75000000e+00  4.99048104e+00 
 5.82231164e-03  3.75000000e+00  4.99048104e+00 
 5.82331164e-03  3.75000000e+00  4.99048104e+00 
 5.82431164e-03  3.75000000e+00  4.99048104e+00 
 5.82531164e-03  3.75000000e+00  4.99048104e+00 
 5.82631164e-03  3.75000000e+00  4.99048104e+00 
 5.82731164e-03  3.75000000e+00  4.99048104e+00 
 5.82831164e-03  3.75000000e+00  4.99048104e+00 
 5.82931164e-03  3.75000000e+00  4.99048104e+00 
 5.83000100e-03  3.75000000e+00  4.99048104e+00 
 5.83010100e-03  1.25000000e+00  2.70857756e-01 
 5.83030100e-03  1.25000000e+00  2.70858466e-01 
 5.83070100e-03  1.25000000e+00  2.70859648e-01 
 5.83150100e-03  1.25000000e+00  2.70859648e-01 
 5.83250100e-03  1.25000000e+00  2.70859648e-01 
 5.83350100e-03  1.25000000e+00  2.70859648e-01 
 5.83450100e-03  1.25000000e+00  2.70859648e-01 
 5.83550100e-03  1.25000000e+00  2.70859648e-01 
 5.83650100e-03  1.25000000e+00  2.70859648e-01 
 5.83750100e-03  1.25000000e+00  2.70859648e-01 
 5.83850100e-03  1.25000000e+00  2.70859648e-01 
 5.83950100e-03  1.25000000e+00  2.70859648e-01 
 5.84000000e-03  1.25000000e+00  2.70859648e-01 
 5.84000010e-03  1.50000000e+00  4.46058388e-01 
 5.84000030e-03  2.00000000e+00  9.22267458e-01 
 5.84000070e-03  3.00000000e+00  4.76580026e+00 
 5.84000100e-03  3.75000000e+00  4.99260690e+00 
 5.84000108e-03  3.75000000e+00  4.99061493e+00 
 5.84000124e-03  3.75000000e+00  4.99048590e+00 
 5.84000156e-03  3.75000000e+00  4.99048109e+00 
 5.84000220e-03  3.75000000e+00  4.99048104e+00 
 5.84000348e-03  3.75000000e+00  4.99048104e+00 
 5.84000604e-03  3.75000000e+00  4.99048104e+00 
 5.84001116e-03  3.75000000e+00  4.99048104e+00 
 5.84002140e-03  3.75000000e+00  4.99048104e+00 
 5.84004188e-03  3.75000000e+00  4.99048104e+00 
 5.84008284e-03  3.75000000e+00  4.99048104e+00 
 5.84016476e-03  3.75000000e+00  4.99048104e+00 
 5.84032860e-03  3.75000000e+00  4.99048104e+00 
 5.84065628e-03  3.75000000e+00  4.99048104e+00 
 5.84131164e-03  3.75000000e+00  4.99048104e+00 
 5.84231164e-03  3.75000000e+00  4.99048104e+00 
 5.84331164e-03  3.75000000e+00  4.99048104e+00 
 5.84431164e-03  3.75000000e+00  4.99048104e+00 
 5.84531164e-03  3.75000000e+00  4.99048104e+00 
 5.84631164e-03  3.75000000e+00  4.99048104e+00 
 5.84731164e-03  3.75000000e+00  4.99048104e+00 
 5.84831164e-03  3.75000000e+00  4.99048104e+00 
 5.84931164e-03  3.75000000e+00  4.99048104e+00 
 5.85000100e-03  3.75000000e+00  4.99048104e+00 
 5.85010100e-03  1.25000000e+00  2.70857756e-01 
 5.85030100e-03  1.25000000e+00  2.70858466e-01 
 5.85070100e-03  1.25000000e+00  2.70859648e-01 
 5.85150100e-03  1.25000000e+00  2.70859648e-01 
 5.85250100e-03  1.25000000e+00  2.70859648e-01 
 5.85350100e-03  1.25000000e+00  2.70859648e-01 
 5.85450100e-03  1.25000000e+00  2.70859648e-01 
 5.85550100e-03  1.25000000e+00  2.70859648e-01 
 5.85650100e-03  1.25000000e+00  2.70859648e-01 
 5.85750100e-03  1.25000000e+00  2.70859648e-01 
 5.85850100e-03  1.25000000e+00  2.70859648e-01 
 5.85950100e-03  1.25000000e+00  2.70859648e-01 
 5.86000000e-03  1.25000000e+00  2.70859648e-01 
 5.86000010e-03  1.50000000e+00  4.46058390e-01 
 5.86000030e-03  2.00000000e+00  9.22267460e-01 
 5.86000070e-03  3.00000000e+00  4.76580026e+00 
 5.86000100e-03  3.75000000e+00  4.99260690e+00 
 5.86000108e-03  3.75000000e+00  4.99061493e+00 
 5.86000124e-03  3.75000000e+00  4.99048590e+00 
 5.86000156e-03  3.75000000e+00  4.99048109e+00 
 5.86000220e-03  3.75000000e+00  4.99048104e+00 
 5.86000348e-03  3.75000000e+00  4.99048104e+00 
 5.86000604e-03  3.75000000e+00  4.99048104e+00 
 5.86001116e-03  3.75000000e+00  4.99048104e+00 
 5.86002140e-03  3.75000000e+00  4.99048104e+00 
 5.86004188e-03  3.75000000e+00  4.99048104e+00 
 5.86008284e-03  3.75000000e+00  4.99048104e+00 
 5.86016476e-03  3.75000000e+00  4.99048104e+00 
 5.86032860e-03  3.75000000e+00  4.99048104e+00 
 5.86065628e-03  3.75000000e+00  4.99048104e+00 
 5.86131164e-03  3.75000000e+00  4.99048104e+00 
 5.86231164e-03  3.75000000e+00  4.99048104e+00 
 5.86331164e-03  3.75000000e+00  4.99048104e+00 
 5.86431164e-03  3.75000000e+00  4.99048104e+00 
 5.86531164e-03  3.75000000e+00  4.99048104e+00 
 5.86631164e-03  3.75000000e+00  4.99048104e+00 
 5.86731164e-03  3.75000000e+00  4.99048104e+00 
 5.86831164e-03  3.75000000e+00  4.99048104e+00 
 5.86931164e-03  3.75000000e+00  4.99048104e+00 
 5.87000100e-03  3.75000000e+00  4.99048104e+00 
 5.87010100e-03  1.25000000e+00  2.70857756e-01 
 5.87030100e-03  1.25000000e+00  2.70858466e-01 
 5.87070100e-03  1.25000000e+00  2.70859648e-01 
 5.87150100e-03  1.25000000e+00  2.70859648e-01 
 5.87250100e-03  1.25000000e+00  2.70859648e-01 
 5.87350100e-03  1.25000000e+00  2.70859648e-01 
 5.87450100e-03  1.25000000e+00  2.70859648e-01 
 5.87550100e-03  1.25000000e+00  2.70859648e-01 
 5.87650100e-03  1.25000000e+00  2.70859648e-01 
 5.87750100e-03  1.25000000e+00  2.70859648e-01 
 5.87850100e-03  1.25000000e+00  2.70859648e-01 
 5.87950100e-03  1.25000000e+00  2.70859648e-01 
 5.88000000e-03  1.25000000e+00  2.70859648e-01 
 5.88000010e-03  1.50000000e+00  4.46058388e-01 
 5.88000030e-03  2.00000000e+00  9.22267458e-01 
 5.88000070e-03  3.00000000e+00  4.76580026e+00 
 5.88000100e-03  3.75000000e+00  4.99260690e+00 
 5.88000108e-03  3.75000000e+00  4.99061493e+00 
 5.88000124e-03  3.75000000e+00  4.99048590e+00 
 5.88000156e-03  3.75000000e+00  4.99048109e+00 
 5.88000220e-03  3.75000000e+00  4.99048104e+00 
 5.88000348e-03  3.75000000e+00  4.99048104e+00 
 5.88000604e-03  3.75000000e+00  4.99048104e+00 
 5.88001116e-03  3.75000000e+00  4.99048104e+00 
 5.88002140e-03  3.75000000e+00  4.99048104e+00 
 5.88004188e-03  3.75000000e+00  4.99048104e+00 
 5.88008284e-03  3.75000000e+00  4.99048104e+00 
 5.88016476e-03  3.75000000e+00  4.99048104e+00 
 5.88032860e-03  3.75000000e+00  4.99048104e+00 
 5.88065628e-03  3.75000000e+00  4.99048104e+00 
 5.88131164e-03  3.75000000e+00  4.99048104e+00 
 5.88231164e-03  3.75000000e+00  4.99048104e+00 
 5.88331164e-03  3.75000000e+00  4.99048104e+00 
 5.88431164e-03  3.75000000e+00  4.99048104e+00 
 5.88531164e-03  3.75000000e+00  4.99048104e+00 
 5.88631164e-03  3.75000000e+00  4.99048104e+00 
 5.88731164e-03  3.75000000e+00  4.99048104e+00 
 5.88831164e-03  3.75000000e+00  4.99048104e+00 
 5.88931164e-03  3.75000000e+00  4.99048104e+00 
 5.89000100e-03  3.75000000e+00  4.99048104e+00 
 5.89010100e-03  1.25000000e+00  2.70857756e-01 
 5.89030100e-03  1.25000000e+00  2.70858466e-01 
 5.89070100e-03  1.25000000e+00  2.70859648e-01 
 5.89150100e-03  1.25000000e+00  2.70859648e-01 
 5.89250100e-03  1.25000000e+00  2.70859648e-01 
 5.89350100e-03  1.25000000e+00  2.70859648e-01 
 5.89450100e-03  1.25000000e+00  2.70859648e-01 
 5.89550100e-03  1.25000000e+00  2.70859648e-01 
 5.89650100e-03  1.25000000e+00  2.70859648e-01 
 5.89750100e-03  1.25000000e+00  2.70859648e-01 
 5.89850100e-03  1.25000000e+00  2.70859648e-01 
 5.89950100e-03  1.25000000e+00  2.70859648e-01 
 5.90000000e-03  1.25000000e+00  2.70859648e-01 
 5.90000010e-03  1.50000000e+00  4.46058390e-01 
 5.90000030e-03  2.00000000e+00  9.22267460e-01 
 5.90000070e-03  3.00000000e+00  4.76580026e+00 
 5.90000100e-03  3.75000000e+00  4.99260690e+00 
 5.90000108e-03  3.75000000e+00  4.99061493e+00 
 5.90000124e-03  3.75000000e+00  4.99048590e+00 
 5.90000156e-03  3.75000000e+00  4.99048109e+00 
 5.90000220e-03  3.75000000e+00  4.99048104e+00 
 5.90000348e-03  3.75000000e+00  4.99048104e+00 
 5.90000604e-03  3.75000000e+00  4.99048104e+00 
 5.90001116e-03  3.75000000e+00  4.99048104e+00 
 5.90002140e-03  3.75000000e+00  4.99048104e+00 
 5.90004188e-03  3.75000000e+00  4.99048104e+00 
 5.90008284e-03  3.75000000e+00  4.99048104e+00 
 5.90016476e-03  3.75000000e+00  4.99048104e+00 
 5.90032860e-03  3.75000000e+00  4.99048104e+00 
 5.90065628e-03  3.75000000e+00  4.99048104e+00 
 5.90131164e-03  3.75000000e+00  4.99048104e+00 
 5.90231164e-03  3.75000000e+00  4.99048104e+00 
 5.90331164e-03  3.75000000e+00  4.99048104e+00 
 5.90431164e-03  3.75000000e+00  4.99048104e+00 
 5.90531164e-03  3.75000000e+00  4.99048104e+00 
 5.90631164e-03  3.75000000e+00  4.99048104e+00 
 5.90731164e-03  3.75000000e+00  4.99048104e+00 
 5.90831164e-03  3.75000000e+00  4.99048104e+00 
 5.90931164e-03  3.75000000e+00  4.99048104e+00 
 5.91000100e-03  3.75000000e+00  4.99048104e+00 
 5.91010100e-03  1.25000000e+00  2.70857756e-01 
 5.91030100e-03  1.25000000e+00  2.70858466e-01 
 5.91070100e-03  1.25000000e+00  2.70859648e-01 
 5.91150100e-03  1.25000000e+00  2.70859648e-01 
 5.91250100e-03  1.25000000e+00  2.70859648e-01 
 5.91350100e-03  1.25000000e+00  2.70859648e-01 
 5.91450100e-03  1.25000000e+00  2.70859648e-01 
 5.91550100e-03  1.25000000e+00  2.70859648e-01 
 5.91650100e-03  1.25000000e+00  2.70859648e-01 
 5.91750100e-03  1.25000000e+00  2.70859648e-01 
 5.91850100e-03  1.25000000e+00  2.70859648e-01 
 5.91950100e-03  1.25000000e+00  2.70859648e-01 
 5.92000000e-03  1.25000000e+00  2.70859648e-01 
 5.92000010e-03  1.50000000e+00  4.46058388e-01 
 5.92000030e-03  2.00000000e+00  9.22267458e-01 
 5.92000070e-03  3.00000000e+00  4.76580026e+00 
 5.92000100e-03  3.75000000e+00  4.99260690e+00 
 5.92000108e-03  3.75000000e+00  4.99061493e+00 
 5.92000124e-03  3.75000000e+00  4.99048590e+00 
 5.92000156e-03  3.75000000e+00  4.99048109e+00 
 5.92000220e-03  3.75000000e+00  4.99048104e+00 
 5.92000348e-03  3.75000000e+00  4.99048104e+00 
 5.92000604e-03  3.75000000e+00  4.99048104e+00 
 5.92001116e-03  3.75000000e+00  4.99048104e+00 
 5.92002140e-03  3.75000000e+00  4.99048104e+00 
 5.92004188e-03  3.75000000e+00  4.99048104e+00 
 5.92008284e-03  3.75000000e+00  4.99048104e+00 
 5.92016476e-03  3.75000000e+00  4.99048104e+00 
 5.92032860e-03  3.75000000e+00  4.99048104e+00 
 5.92065628e-03  3.75000000e+00  4.99048104e+00 
 5.92131164e-03  3.75000000e+00  4.99048104e+00 
 5.92231164e-03  3.75000000e+00  4.99048104e+00 
 5.92331164e-03  3.75000000e+00  4.99048104e+00 
 5.92431164e-03  3.75000000e+00  4.99048104e+00 
 5.92531164e-03  3.75000000e+00  4.99048104e+00 
 5.92631164e-03  3.75000000e+00  4.99048104e+00 
 5.92731164e-03  3.75000000e+00  4.99048104e+00 
 5.92831164e-03  3.75000000e+00  4.99048104e+00 
 5.92931164e-03  3.75000000e+00  4.99048104e+00 
 5.93000100e-03  3.75000000e+00  4.99048104e+00 
 5.93010100e-03  1.25000000e+00  2.70857756e-01 
 5.93030100e-03  1.25000000e+00  2.70858466e-01 
 5.93070100e-03  1.25000000e+00  2.70859648e-01 
 5.93150100e-03  1.25000000e+00  2.70859648e-01 
 5.93250100e-03  1.25000000e+00  2.70859648e-01 
 5.93350100e-03  1.25000000e+00  2.70859648e-01 
 5.93450100e-03  1.25000000e+00  2.70859648e-01 
 5.93550100e-03  1.25000000e+00  2.70859648e-01 
 5.93650100e-03  1.25000000e+00  2.70859648e-01 
 5.93750100e-03  1.25000000e+00  2.70859648e-01 
 5.93850100e-03  1.25000000e+00  2.70859648e-01 
 5.93950100e-03  1.25000000e+00  2.70859648e-01 
 5.94000000e-03  1.25000000e+00  2.70859649e-01 
 5.94000010e-03  1.50000000e+00  4.46058390e-01 
 5.94000030e-03  2.00000000e+00  9.22267460e-01 
 5.94000070e-03  3.00000000e+00  4.76580026e+00 
 5.94000100e-03  3.75000000e+00  4.99260690e+00 
 5.94000108e-03  3.75000000e+00  4.99061493e+00 
 5.94000124e-03  3.75000000e+00  4.99048590e+00 
 5.94000156e-03  3.75000000e+00  4.99048109e+00 
 5.94000220e-03  3.75000000e+00  4.99048104e+00 
 5.94000348e-03  3.75000000e+00  4.99048104e+00 
 5.94000604e-03  3.75000000e+00  4.99048104e+00 
 5.94001116e-03  3.75000000e+00  4.99048104e+00 
 5.94002140e-03  3.75000000e+00  4.99048104e+00 
 5.94004188e-03  3.75000000e+00  4.99048104e+00 
 5.94008284e-03  3.75000000e+00  4.99048104e+00 
 5.94016476e-03  3.75000000e+00  4.99048104e+00 
 5.94032860e-03  3.75000000e+00  4.99048104e+00 
 5.94065628e-03  3.75000000e+00  4.99048104e+00 
 5.94131164e-03  3.75000000e+00  4.99048104e+00 
 5.94231164e-03  3.75000000e+00  4.99048104e+00 
 5.94331164e-03  3.75000000e+00  4.99048104e+00 
 5.94431164e-03  3.75000000e+00  4.99048104e+00 
 5.94531164e-03  3.75000000e+00  4.99048104e+00 
 5.94631164e-03  3.75000000e+00  4.99048104e+00 
 5.94731164e-03  3.75000000e+00  4.99048104e+00 
 5.94831164e-03  3.75000000e+00  4.99048104e+00 
 5.94931164e-03  3.75000000e+00  4.99048104e+00 
 5.95000100e-03  3.75000000e+00  4.99048104e+00 
 5.95010100e-03  1.25000000e+00  2.70857756e-01 
 5.95030100e-03  1.25000000e+00  2.70858466e-01 
 5.95070100e-03  1.25000000e+00  2.70859648e-01 
 5.95150100e-03  1.25000000e+00  2.70859648e-01 
 5.95250100e-03  1.25000000e+00  2.70859648e-01 
 5.95350100e-03  1.25000000e+00  2.70859648e-01 
 5.95450100e-03  1.25000000e+00  2.70859648e-01 
 5.95550100e-03  1.25000000e+00  2.70859648e-01 
 5.95650100e-03  1.25000000e+00  2.70859648e-01 
 5.95750100e-03  1.25000000e+00  2.70859648e-01 
 5.95850100e-03  1.25000000e+00  2.70859648e-01 
 5.95950100e-03  1.25000000e+00  2.70859648e-01 
 5.96000000e-03  1.25000000e+00  2.70859648e-01 
 5.96000010e-03  1.50000000e+00  4.46058390e-01 
 5.96000030e-03  2.00000000e+00  9.22267460e-01 
 5.96000070e-03  3.00000000e+00  4.76580026e+00 
 5.96000100e-03  3.75000000e+00  4.99260690e+00 
 5.96000108e-03  3.75000000e+00  4.99061493e+00 
 5.96000124e-03  3.75000000e+00  4.99048590e+00 
 5.96000156e-03  3.75000000e+00  4.99048109e+00 
 5.96000220e-03  3.75000000e+00  4.99048104e+00 
 5.96000348e-03  3.75000000e+00  4.99048104e+00 
 5.96000604e-03  3.75000000e+00  4.99048104e+00 
 5.96001116e-03  3.75000000e+00  4.99048104e+00 
 5.96002140e-03  3.75000000e+00  4.99048104e+00 
 5.96004188e-03  3.75000000e+00  4.99048104e+00 
 5.96008284e-03  3.75000000e+00  4.99048104e+00 
 5.96016476e-03  3.75000000e+00  4.99048104e+00 
 5.96032860e-03  3.75000000e+00  4.99048104e+00 
 5.96065628e-03  3.75000000e+00  4.99048104e+00 
 5.96131164e-03  3.75000000e+00  4.99048104e+00 
 5.96231164e-03  3.75000000e+00  4.99048104e+00 
 5.96331164e-03  3.75000000e+00  4.99048104e+00 
 5.96431164e-03  3.75000000e+00  4.99048104e+00 
 5.96531164e-03  3.75000000e+00  4.99048104e+00 
 5.96631164e-03  3.75000000e+00  4.99048104e+00 
 5.96731164e-03  3.75000000e+00  4.99048104e+00 
 5.96831164e-03  3.75000000e+00  4.99048104e+00 
 5.96931164e-03  3.75000000e+00  4.99048104e+00 
 5.97000100e-03  3.75000000e+00  4.99048104e+00 
 5.97010100e-03  1.25000000e+00  2.70857756e-01 
 5.97030100e-03  1.25000000e+00  2.70858466e-01 
 5.97070100e-03  1.25000000e+00  2.70859648e-01 
 5.97150100e-03  1.25000000e+00  2.70859648e-01 
 5.97250100e-03  1.25000000e+00  2.70859648e-01 
 5.97350100e-03  1.25000000e+00  2.70859648e-01 
 5.97450100e-03  1.25000000e+00  2.70859648e-01 
 5.97550100e-03  1.25000000e+00  2.70859648e-01 
 5.97650100e-03  1.25000000e+00  2.70859648e-01 
